time,gFx,gFy,gFz,gFTotal
2020-07-28 2:8:35.9370,1.048,-1.225,-0.622,1.7280000000000002
2020-07-28 2:8:35.9740,0.418,-0.503,0.267,0.706
2020-07-28 2:8:35.9750,0.418,-0.503,0.267,0.706
2020-07-28 2:8:35.9770,0.172,-0.762,0.213,0.81
2020-07-28 2:8:35.9790,0.172,-0.762,0.213,0.81
2020-07-28 2:8:35.9870,-0.08900000000000001,-1.015,0.195,1.037
2020-07-28 2:8:35.9970,-0.285,-1.209,0.285,1.274
2020-07-28 2:8:36.0070,-0.32899999999999996,-1.288,0.409,1.391
2020-07-28 2:8:36.0170,-0.29,-1.234,0.445,1.3430000000000002
2020-07-28 2:8:36.0270,-0.249,-1.091,0.36,1.176
2020-07-28 2:8:36.0370,-0.218,-0.951,0.19899999999999998,0.996
2020-07-28 2:8:36.0740,0.011000000000000001,-0.96,0.267,0.996
2020-07-28 2:8:36.0750,0.011000000000000001,-0.96,0.267,0.996
2020-07-28 2:8:36.0760,0.14,-1.016,0.349,1.083
2020-07-28 2:8:36.0790,0.14,-1.016,0.349,1.083
2020-07-28 2:8:36.0870,0.23800000000000002,-1.046,0.337,1.124
2020-07-28 2:8:36.0970,0.27899999999999997,-1.038,0.282,1.111
2020-07-28 2:8:36.1070,0.272,-0.9990000000000001,0.231,1.061
2020-07-28 2:8:36.1170,0.21600000000000003,-0.955,0.195,0.998
2020-07-28 2:8:36.1270,0.133,-0.937,0.205,0.968
2020-07-28 2:8:36.1370,0.053,-0.963,0.24,0.9940000000000001
2020-07-28 2:8:36.1740,-0.184,-1.005,0.26,1.054
2020-07-28 2:8:36.1750,-0.184,-1.005,0.26,1.054
2020-07-28 2:8:36.1760,-0.157,-0.963,0.287,1.0170000000000001
2020-07-28 2:8:36.1780,-0.157,-0.963,0.287,1.0170000000000001
2020-07-28 2:8:36.1870,-0.067,-0.938,0.249,0.973
2020-07-28 2:8:36.1970,0.042,-0.938,0.196,0.9590000000000001
2020-07-28 2:8:36.2070,0.127,-0.951,0.205,0.981
2020-07-28 2:8:36.2160,0.166,-0.9620000000000001,0.23199999999999998,1.003
2020-07-28 2:8:36.2260,0.166,-0.968,0.21,1.004
2020-07-28 2:8:36.2360,0.14,-0.9690000000000001,0.16699999999999998,0.993
2020-07-28 2:8:36.2720,0.0,-0.975,0.267,1.011
2020-07-28 2:8:36.2730,0.0,-0.975,0.267,1.011
2020-07-28 2:8:36.2740,0.0,-0.975,0.267,1.011
2020-07-28 2:8:36.2770,0.018000000000000002,-0.965,0.23600000000000002,0.9940000000000001
2020-07-28 2:8:36.2860,0.055999999999999994,-0.9540000000000001,0.242,0.986
2020-07-28 2:8:36.2960,0.09699999999999999,-0.951,0.243,0.986
2020-07-28 2:8:36.3060,0.128,-0.9540000000000001,0.213,0.986
2020-07-28 2:8:36.3160,0.135,-0.966,0.195,0.995
2020-07-28 2:8:36.3260,0.138,-0.9840000000000001,0.19899999999999998,1.013
2020-07-28 2:8:36.3360,0.152,-0.9990000000000001,0.195,1.0290000000000001
2020-07-28 2:8:36.3730,0.218,-0.9890000000000001,0.171,1.0270000000000001
2020-07-28 2:8:36.3740,0.218,-0.9890000000000001,0.171,1.0270000000000001
2020-07-28 2:8:36.3760,0.23600000000000002,-0.982,0.16699999999999998,1.024
2020-07-28 2:8:36.3780,0.23600000000000002,-0.982,0.16699999999999998,1.024
2020-07-28 2:8:36.3860,0.255,-0.981,0.17300000000000001,1.028
2020-07-28 2:8:36.3960,0.259,-0.987,0.182,1.037
2020-07-28 2:8:36.4060,0.242,-0.996,0.19699999999999998,1.044
2020-07-28 2:8:36.4160,0.221,-1.0,0.196,1.043
2020-07-28 2:8:36.4260,0.217,-1.001,0.209,1.045
2020-07-28 2:8:36.4360,0.23399999999999999,-1.002,0.196,1.047
2020-07-28 2:8:36.4730,0.27399999999999997,-0.981,0.141,1.028
2020-07-28 2:8:36.4740,0.27399999999999997,-0.981,0.141,1.028
2020-07-28 2:8:36.4750,0.265,-1.0,0.155,1.046
2020-07-28 2:8:36.4780,0.265,-1.0,0.155,1.046
2020-07-28 2:8:36.4860,0.251,-1.036,0.142,1.075
2020-07-28 2:8:36.4960,0.23399999999999999,-1.071,0.157,1.107
2020-07-28 2:8:36.5060,0.22,-1.094,0.16699999999999998,1.128
2020-07-28 2:8:36.5160,0.21100000000000002,-1.105,0.174,1.138
2020-07-28 2:8:36.5260,0.21,-1.119,0.196,1.155
2020-07-28 2:8:36.5360,0.214,-1.14,0.19399999999999998,1.176
2020-07-28 2:8:36.5730,0.23,-1.272,0.276,1.3219999999999998
2020-07-28 2:8:36.5740,0.23,-1.272,0.276,1.3219999999999998
2020-07-28 2:8:36.5750,0.21899999999999997,-1.319,0.265,1.3630000000000002
2020-07-28 2:8:36.5780,0.21899999999999997,-1.319,0.265,1.3630000000000002
2020-07-28 2:8:36.5850,0.21,-1.329,0.21899999999999997,1.3630000000000002
2020-07-28 2:8:36.5950,0.19899999999999998,-1.327,0.237,1.3630000000000002
2020-07-28 2:8:36.6060,0.204,-1.375,0.287,1.419
2020-07-28 2:8:36.6160,0.22399999999999998,-1.494,0.292,1.5390000000000001
2020-07-28 2:8:36.6250,0.24100000000000002,-1.633,0.32,1.681
2020-07-28 2:8:36.6350,0.23399999999999999,-1.733,0.27399999999999997,1.77
2020-07-28 2:8:36.6710,0.168,-1.5430000000000001,0.376,1.597
2020-07-28 2:8:36.6720,0.168,-1.5430000000000001,0.376,1.597
2020-07-28 2:8:36.6730,0.168,-1.5430000000000001,0.376,1.597
2020-07-28 2:8:36.6760,0.066,-1.4069999999999998,0.355,1.453
2020-07-28 2:8:36.6850,-0.037000000000000005,-1.351,0.325,1.39
2020-07-28 2:8:36.6950,-0.038,-1.331,0.311,1.367
2020-07-28 2:8:36.7050,0.073,-1.305,0.326,1.347
2020-07-28 2:8:36.7150,0.243,-1.263,0.28,1.3159999999999998
2020-07-28 2:8:36.7250,0.426,-1.1740000000000002,0.21,1.266
2020-07-28 2:8:36.7350,0.623,-1.05,0.218,1.24
2020-07-28 2:8:36.7690,1.008,-0.677,0.174,1.227
2020-07-28 2:8:36.7700,1.008,-0.677,0.174,1.227
2020-07-28 2:8:36.7710,1.008,-0.677,0.174,1.227
2020-07-28 2:8:36.7750,0.86,-0.5670000000000001,-0.027000000000000003,1.03
2020-07-28 2:8:36.7850,0.659,-0.48700000000000004,-0.209,0.846
2020-07-28 2:8:36.7950,0.494,-0.40700000000000003,-0.21100000000000002,0.674
2020-07-28 2:8:36.8050,0.4,-0.324,-0.013999999999999999,0.515
2020-07-28 2:8:36.8150,0.369,-0.254,0.163,0.47700000000000004
2020-07-28 2:8:36.8250,0.359,-0.2,0.242,0.47700000000000004
2020-07-28 2:8:36.8350,0.332,-0.157,0.22399999999999998,0.43
2020-07-28 2:8:36.8720,0.233,-0.055999999999999994,0.009000000000000001,0.24
2020-07-28 2:8:36.8730,0.233,-0.055999999999999994,0.009000000000000001,0.24
2020-07-28 2:8:36.8750,0.254,-0.071,0.083,0.276
2020-07-28 2:8:36.8770,0.254,-0.071,0.083,0.276
2020-07-28 2:8:36.8850,0.27699999999999997,-0.132,0.11199999999999999,0.327
2020-07-28 2:8:36.8950,0.282,-0.21100000000000002,0.07400000000000001,0.36
2020-07-28 2:8:36.9050,0.266,-0.272,0.03,0.382
2020-07-28 2:8:36.9150,0.23399999999999999,-0.29600000000000004,0.025,0.37799999999999995
2020-07-28 2:8:36.9250,0.196,-0.29600000000000004,0.063,0.361
2020-07-28 2:8:36.9350,0.158,-0.292,0.099,0.34600000000000003
2020-07-28 2:8:36.9710,0.128,-0.373,0.10300000000000001,0.408
2020-07-28 2:8:36.9730,0.128,-0.373,0.10300000000000001,0.408
2020-07-28 2:8:36.9740,0.15,-0.42100000000000004,0.113,0.461
2020-07-28 2:8:36.9760,0.15,-0.42100000000000004,0.113,0.461
2020-07-28 2:8:36.9850,0.17600000000000002,-0.489,0.135,0.537
2020-07-28 2:8:36.9940,0.196,-0.575,0.15,0.626
2020-07-28 2:8:37.0050,0.209,-0.67,0.14800000000000002,0.7170000000000001
2020-07-28 2:8:37.0150,0.222,-0.765,0.15,0.8109999999999999
2020-07-28 2:8:37.0240,0.237,-0.855,0.16,0.902
2020-07-28 2:8:37.0340,0.261,-0.943,0.17800000000000002,0.995
2020-07-28 2:8:37.0710,0.449,-1.392,0.445,1.5290000000000001
2020-07-28 2:8:37.0730,0.449,-1.392,0.445,1.5290000000000001
2020-07-28 2:8:37.0740,0.569,-1.709,0.501,1.87
2020-07-28 2:8:37.0770,0.569,-1.709,0.501,1.87
2020-07-28 2:8:37.0840,0.6990000000000001,-2.061,0.539,2.242
2020-07-28 2:8:37.0940,0.795,-2.229,0.606,2.443
2020-07-28 2:8:37.1050,0.9420000000000001,-2.126,0.6729999999999999,2.421
2020-07-28 2:8:37.1140,1.2009999999999998,-1.901,0.693,2.353
2020-07-28 2:8:37.1240,1.484,-1.655,0.6759999999999999,2.323
2020-07-28 2:8:37.1340,1.6969999999999998,-1.411,0.653,2.302
2020-07-28 2:8:37.1710,1.7309999999999999,-0.88,0.348,1.973
2020-07-28 2:8:37.1720,1.7309999999999999,-0.88,0.348,1.973
2020-07-28 2:8:37.1730,1.7309999999999999,-0.88,0.348,1.973
2020-07-28 2:8:37.1750,1.547,-0.7859999999999999,0.317,1.764
2020-07-28 2:8:37.1850,1.382,-0.792,0.33,1.6269999999999998
2020-07-28 2:8:37.1940,1.2770000000000001,-0.925,0.36,1.617
2020-07-28 2:8:37.2040,1.192,-1.147,0.342,1.689
2020-07-28 2:8:37.2140,0.9890000000000001,-1.38,0.20199999999999999,1.71
2020-07-28 2:8:37.2240,0.536,-1.486,-0.276,1.604
2020-07-28 2:8:37.2340,-0.316,-1.4269999999999998,-0.847,1.689
2020-07-28 2:8:37.2710,-1.263,-1.36,0.993,2.105
2020-07-28 2:8:37.2720,-1.263,-1.36,0.993,2.105
2020-07-28 2:8:37.2730,-0.746,-0.956,1.19,1.699
2020-07-28 2:8:37.2760,-0.746,-0.956,1.19,1.699
2020-07-28 2:8:37.2830,-0.204,-0.804,0.8029999999999999,1.1540000000000001
2020-07-28 2:8:37.2940,0.14,-0.91,0.19899999999999998,0.9420000000000001
2020-07-28 2:8:37.3040,0.245,-1.032,-0.3,1.102
2020-07-28 2:8:37.3140,0.39299999999999996,-1.092,-0.54,1.28
2020-07-28 2:8:37.3240,0.633,-1.058,-0.337,1.278
2020-07-28 2:8:37.3340,0.7929999999999999,-0.937,-0.052000000000000005,1.229
2020-07-28 2:8:37.3680,0.27,-0.8740000000000001,-0.040999999999999995,0.9159999999999999
2020-07-28 2:8:37.3690,0.27,-0.8740000000000001,-0.040999999999999995,0.9159999999999999
2020-07-28 2:8:37.3710,0.27,-0.8740000000000001,-0.040999999999999995,0.9159999999999999
2020-07-28 2:8:37.3730,0.006,-0.951,0.035,0.9520000000000001
2020-07-28 2:8:37.3830,-0.22,-0.9890000000000001,0.22899999999999998,1.0390000000000001
2020-07-28 2:8:37.3930,-0.319,-1.037,0.428,1.166
2020-07-28 2:8:37.4040,-0.292,-1.091,0.5479999999999999,1.255
2020-07-28 2:8:37.4130,-0.21,-1.125,0.508,1.252
2020-07-28 2:8:37.4230,-0.132,-1.1,0.311,1.151
2020-07-28 2:8:37.4330,-0.081,-1.035,0.10099999999999999,1.043
2020-07-28 2:8:37.4700,0.008,-0.9440000000000001,0.223,0.97
2020-07-28 2:8:37.4710,0.008,-0.9440000000000001,0.223,0.97
2020-07-28 2:8:37.4720,0.008,-0.9440000000000001,0.223,0.97
2020-07-28 2:8:37.4750,0.047,-0.975,0.27,1.013
2020-07-28 2:8:37.4830,0.08900000000000001,-1.014,0.273,1.054
2020-07-28 2:8:37.4930,0.126,-1.031,0.263,1.071
2020-07-28 2:8:37.5030,0.146,-1.0190000000000001,0.23600000000000002,1.056
2020-07-28 2:8:37.5130,0.153,-0.99,0.20600000000000002,1.023
2020-07-28 2:8:37.5230,0.17600000000000002,-0.965,0.19,0.9990000000000001
2020-07-28 2:8:37.5330,0.209,-0.963,0.187,1.003
2020-07-28 2:8:37.5700,0.145,-0.998,0.17300000000000001,1.023
2020-07-28 2:8:37.5710,0.145,-0.998,0.17300000000000001,1.023
2020-07-28 2:8:37.5720,0.145,-0.998,0.17300000000000001,1.023
2020-07-28 2:8:37.5750,0.09,-0.9940000000000001,0.153,1.01
2020-07-28 2:8:37.5830,0.039,-0.978,0.18600000000000003,0.996
2020-07-28 2:8:37.5930,0.026000000000000002,-0.9690000000000001,0.237,0.998
2020-07-28 2:8:37.6030,0.068,-0.972,0.20800000000000002,0.996
2020-07-28 2:8:37.6130,0.129,-0.973,0.182,0.998
2020-07-28 2:8:37.6230,0.183,-0.9670000000000001,0.163,0.998
2020-07-28 2:8:37.6330,0.221,-0.965,0.133,0.9990000000000001
2020-07-28 2:8:37.6670,0.139,-0.9620000000000001,0.14400000000000002,0.983
2020-07-28 2:8:37.6680,0.139,-0.9620000000000001,0.14400000000000002,0.983
2020-07-28 2:8:37.6700,0.139,-0.9620000000000001,0.14400000000000002,0.983
2020-07-28 2:8:37.6720,0.08,-0.971,0.154,0.986
2020-07-28 2:8:37.6830,0.015,-0.983,0.193,1.002
2020-07-28 2:8:37.6930,-0.03,-0.993,0.233,1.02
2020-07-28 2:8:37.7030,-0.02,-0.998,0.23,1.024
2020-07-28 2:8:37.7120,0.045,-0.9940000000000001,0.192,1.013
2020-07-28 2:8:37.7230,0.11900000000000001,-0.985,0.204,1.013
2020-07-28 2:8:37.7330,0.198,-0.983,0.177,1.018
2020-07-28 2:8:37.7700,0.321,-0.998,0.147,1.0590000000000002
2020-07-28 2:8:37.7710,0.321,-0.998,0.147,1.0590000000000002
2020-07-28 2:8:37.7720,0.29600000000000004,-0.996,0.166,1.052
2020-07-28 2:8:37.7740,0.29600000000000004,-0.996,0.166,1.052
2020-07-28 2:8:37.7830,0.26,-1.004,0.159,1.0490000000000002
2020-07-28 2:8:37.7920,0.25,-1.0070000000000001,0.122,1.045
2020-07-28 2:8:37.8020,0.249,-1.004,0.131,1.043
2020-07-28 2:8:37.8120,0.261,-0.9940000000000001,0.09699999999999999,1.032
2020-07-28 2:8:37.8220,0.276,-0.978,0.10099999999999999,1.021
2020-07-28 2:8:37.8320,0.276,-0.9740000000000001,0.087,1.016
2020-07-28 2:8:37.8700,0.193,-1.061,0.08199999999999999,1.082
2020-07-28 2:8:37.8710,0.193,-1.061,0.08199999999999999,1.082
2020-07-28 2:8:37.8720,0.171,-1.083,0.109,1.102
2020-07-28 2:8:37.8740,0.171,-1.083,0.109,1.102
2020-07-28 2:8:37.8820,0.157,-1.081,0.139,1.101
2020-07-28 2:8:37.8920,0.152,-1.064,0.165,1.087
2020-07-28 2:8:37.9020,0.161,-1.055,0.174,1.081
2020-07-28 2:8:37.9120,0.177,-1.072,0.16899999999999998,1.1
2020-07-28 2:8:37.9220,0.18899999999999997,-1.12,0.192,1.1520000000000001
2020-07-28 2:8:37.9320,0.201,-1.198,0.217,1.234
2020-07-28 2:8:37.9700,0.27,-1.357,0.217,1.401
2020-07-28 2:8:37.9710,0.27,-1.357,0.217,1.401
2020-07-28 2:8:37.9720,0.284,-1.3769999999999998,0.245,1.4269999999999998
2020-07-28 2:8:37.9750,0.284,-1.3769999999999998,0.245,1.4269999999999998
2020-07-28 2:8:37.9820,0.266,-1.432,0.257,1.479
2020-07-28 2:8:37.9920,0.207,-1.527,0.26,1.5630000000000002
2020-07-28 2:8:38.0030,0.134,-1.631,0.293,1.663
2020-07-28 2:8:38.0120,0.065,-1.705,0.33799999999999997,1.739
2020-07-28 2:8:38.0220,0.042,-1.7180000000000002,0.361,1.756
2020-07-28 2:8:38.0320,0.094,-1.685,0.32,1.7180000000000002
2020-07-28 2:8:38.0670,0.028999999999999998,-1.367,0.23600000000000002,1.3880000000000001
2020-07-28 2:8:38.0690,0.028999999999999998,-1.367,0.23600000000000002,1.3880000000000001
2020-07-28 2:8:38.0700,0.028999999999999998,-1.367,0.23600000000000002,1.3880000000000001
2020-07-28 2:8:38.0720,-0.028999999999999998,-1.227,0.3,1.263
2020-07-28 2:8:38.0820,-0.016,-1.136,0.309,1.177
2020-07-28 2:8:38.0920,0.10300000000000001,-1.1,0.311,1.148
2020-07-28 2:8:38.1020,0.317,-1.091,0.34600000000000003,1.188
2020-07-28 2:8:38.1120,0.5920000000000001,-1.079,0.34600000000000003,1.278
2020-07-28 2:8:38.1210,0.884,-1.025,0.247,1.376
2020-07-28 2:8:38.1310,1.085,-0.9229999999999999,0.20800000000000002,1.44
2020-07-28 2:8:38.1680,0.5670000000000001,-0.634,-0.018000000000000002,0.851
2020-07-28 2:8:38.1690,0.5670000000000001,-0.634,-0.018000000000000002,0.851
2020-07-28 2:8:38.1700,0.5670000000000001,-0.634,-0.018000000000000002,0.851
2020-07-28 2:8:38.1720,0.456,-0.561,-0.024,0.723
2020-07-28 2:8:38.1810,0.447,-0.485,0.111,0.669
2020-07-28 2:8:38.1920,0.509,-0.424,0.247,0.7070000000000001
2020-07-28 2:8:38.2020,0.58,-0.36700000000000005,0.293,0.746
2020-07-28 2:8:38.2110,0.615,-0.303,0.262,0.7340000000000001
2020-07-28 2:8:38.2210,0.604,-0.24,0.19,0.677
2020-07-28 2:8:38.2310,0.568,-0.184,0.132,0.611
2020-07-28 2:8:38.2650,0.462,-0.125,0.149,0.501
2020-07-28 2:8:38.2660,0.462,-0.125,0.149,0.501
2020-07-28 2:8:38.2680,0.462,-0.125,0.149,0.501
2020-07-28 2:8:38.2710,0.431,-0.151,0.182,0.49200000000000005
2020-07-28 2:8:38.2810,0.374,-0.19,0.185,0.45799999999999996
2020-07-28 2:8:38.2910,0.294,-0.21600000000000003,0.158,0.39799999999999996
2020-07-28 2:8:38.3010,0.212,-0.212,0.14400000000000002,0.33299999999999996
2020-07-28 2:8:38.3110,0.15,-0.196,0.17,0.3
2020-07-28 2:8:38.3210,0.11800000000000001,-0.196,0.19699999999999998,0.302
2020-07-28 2:8:38.3310,0.12,-0.218,0.20600000000000002,0.32299999999999995
2020-07-28 2:8:38.3690,0.196,-0.36,0.175,0.446
2020-07-28 2:8:38.3700,0.196,-0.36,0.175,0.446
2020-07-28 2:8:38.3710,0.21100000000000002,-0.43200000000000005,0.175,0.512
2020-07-28 2:8:38.3730,0.21100000000000002,-0.43200000000000005,0.175,0.512
2020-07-28 2:8:38.3810,0.21899999999999997,-0.52,0.17300000000000001,0.59
2020-07-28 2:8:38.3910,0.22399999999999998,-0.612,0.17,0.674
2020-07-28 2:8:38.4020,0.233,-0.6970000000000001,0.171,0.755
2020-07-28 2:8:38.4110,0.247,-0.7829999999999999,0.172,0.8390000000000001
2020-07-28 2:8:38.4210,0.273,-0.873,0.187,0.934
2020-07-28 2:8:38.4310,0.32,-0.977,0.258,1.06
2020-07-28 2:8:38.4690,0.638,-1.685,0.48100000000000004,1.865
2020-07-28 2:8:38.4700,0.8009999999999999,-2.05,0.48700000000000004,2.254
2020-07-28 2:8:38.4710,0.8009999999999999,-2.05,0.48700000000000004,2.254
2020-07-28 2:8:38.4740,0.8009999999999999,-2.05,0.48700000000000004,2.254
2020-07-28 2:8:38.4810,0.924,-2.186,0.518,2.4290000000000003
2020-07-28 2:8:38.4910,1.087,-2.025,0.57,2.3680000000000003
2020-07-28 2:8:38.5010,1.317,-1.7369999999999999,0.604,2.262
2020-07-28 2:8:38.5100,1.525,-1.429,0.604,2.175
2020-07-28 2:8:38.5200,1.6380000000000001,-1.147,0.588,2.084
2020-07-28 2:8:38.5300,1.65,-0.9420000000000001,0.525,1.9709999999999999
2020-07-28 2:8:38.5640,1.3630000000000002,-0.8240000000000001,0.366,1.6340000000000001
2020-07-28 2:8:38.5660,1.3630000000000002,-0.8240000000000001,0.366,1.6340000000000001
2020-07-28 2:8:38.5670,1.3630000000000002,-0.8240000000000001,0.366,1.6340000000000001
2020-07-28 2:8:38.5700,1.2229999999999999,-0.895,0.43200000000000005,1.5759999999999998
2020-07-28 2:8:38.5800,1.083,-0.961,0.446,1.515
2020-07-28 2:8:38.5900,0.9309999999999999,-1.015,0.406,1.436
2020-07-28 2:8:38.6000,0.764,-1.067,0.327,1.3519999999999999
2020-07-28 2:8:38.6100,0.5660000000000001,-1.143,0.193,1.29
2020-07-28 2:8:38.6200,0.28300000000000003,-1.222,-0.16,1.265
2020-07-28 2:8:38.6300,-0.17,-1.2930000000000001,-0.5429999999999999,1.413
2020-07-28 2:8:38.6680,-1.32,-1.6969999999999998,0.273,2.167
2020-07-28 2:8:38.6690,-1.32,-1.6969999999999998,0.273,2.167
2020-07-28 2:8:38.6700,-0.6990000000000001,-1.3880000000000001,0.26,1.5759999999999998
2020-07-28 2:8:38.6730,-0.6990000000000001,-1.3880000000000001,0.26,1.5759999999999998
2020-07-28 2:8:38.6800,-0.128,-1.147,0.603,1.3019999999999998
2020-07-28 2:8:38.6900,0.20600000000000002,-1.109,0.35600000000000004,1.183
2020-07-28 2:8:38.7010,0.258,-1.09,-0.43799999999999994,1.203
2020-07-28 2:8:38.7100,0.27,-0.958,-0.68,1.205
2020-07-28 2:8:38.7200,0.342,-0.8220000000000001,-0.284,0.935
2020-07-28 2:8:38.7300,0.392,-0.77,0.096,0.8690000000000001
2020-07-28 2:8:38.7680,0.10099999999999999,-0.9570000000000001,0.162,0.976
2020-07-28 2:8:38.7690,-0.07,-0.993,0.22399999999999998,1.02
2020-07-28 2:8:38.7710,-0.07,-0.993,0.22399999999999998,1.02
2020-07-28 2:8:38.7730,-0.07,-0.993,0.22399999999999998,1.02
2020-07-28 2:8:38.7800,-0.156,-0.98,0.377,1.062
2020-07-28 2:8:38.7900,-0.142,-0.97,0.466,1.085
2020-07-28 2:8:38.8000,-0.08,-0.987,0.384,1.062
2020-07-28 2:8:38.8100,-0.034,-1.025,0.179,1.041
2020-07-28 2:8:38.8200,-0.021,-1.079,0.027000000000000003,1.08
2020-07-28 2:8:38.8300,-0.021,-1.125,0.026000000000000002,1.125
2020-07-28 2:8:38.8670,-0.122,-0.9840000000000001,0.177,1.0070000000000001
2020-07-28 2:8:38.8680,-0.122,-0.9840000000000001,0.177,1.0070000000000001
2020-07-28 2:8:38.8690,-0.113,-0.971,0.27699999999999997,1.016
2020-07-28 2:8:38.8710,-0.113,-0.971,0.27699999999999997,1.016
2020-07-28 2:8:38.8800,-0.068,-0.988,0.322,1.041
2020-07-28 2:8:38.8900,-0.008,-1.003,0.308,1.0490000000000002
2020-07-28 2:8:38.9000,0.061,-1.0070000000000001,0.253,1.04
2020-07-28 2:8:38.9090,0.135,-1.001,0.196,1.0290000000000001
2020-07-28 2:8:38.9190,0.19899999999999998,-0.99,0.16399999999999998,1.023
2020-07-28 2:8:38.9290,0.24600000000000002,-0.981,0.14400000000000002,1.022
2020-07-28 2:8:38.9680,0.135,-0.992,0.121,1.008
2020-07-28 2:8:38.9690,0.042,-0.9990000000000001,0.17300000000000001,1.015
2020-07-28 2:8:38.9700,0.042,-0.9990000000000001,0.17300000000000001,1.015
2020-07-28 2:8:38.9730,0.042,-0.9990000000000001,0.17300000000000001,1.015
2020-07-28 2:8:38.9800,-0.032,-0.9990000000000001,0.165,1.013
2020-07-28 2:8:38.9890,-0.063,-0.9890000000000001,0.154,1.003
2020-07-28 2:8:38.9990,-0.055999999999999994,-0.977,0.187,0.996
2020-07-28 2:8:39.0090,-0.018000000000000002,-0.961,0.217,0.985
2020-07-28 2:8:39.0190,0.057,-0.9490000000000001,0.196,0.971
2020-07-28 2:8:39.0300,0.127,-0.951,0.175,0.975
2020-07-28 2:8:39.0700,0.226,-0.997,0.076,1.025
2020-07-28 2:8:39.0710,0.226,-0.997,0.076,1.025
2020-07-28 2:8:39.0730,0.226,-0.997,0.076,1.025
2020-07-28 2:8:39.0740,0.226,-0.997,0.076,1.025
2020-07-28 2:8:39.0790,0.16899999999999998,-0.99,0.09699999999999999,1.0090000000000001
2020-07-28 2:8:39.0890,0.10400000000000001,-0.981,0.146,0.997
2020-07-28 2:8:39.0990,0.040999999999999995,-0.977,0.16,0.991
2020-07-28 2:8:39.1090,0.005,-0.9840000000000001,0.168,0.998
2020-07-28 2:8:39.1190,0.003,-0.995,0.179,1.011
2020-07-28 2:8:39.1290,0.055,-0.9990000000000001,0.165,1.014
2020-07-28 2:8:39.1670,0.27399999999999997,-0.9940000000000001,0.11800000000000001,1.038
2020-07-28 2:8:39.1680,0.289,-0.993,0.113,1.04
2020-07-28 2:8:39.1690,0.289,-0.993,0.113,1.04
2020-07-28 2:8:39.1720,0.289,-0.993,0.113,1.04
2020-07-28 2:8:39.1790,0.26899999999999996,-0.995,0.11199999999999999,1.037
2020-07-28 2:8:39.1890,0.222,-0.995,0.124,1.0270000000000001
2020-07-28 2:8:39.1990,0.16,-1.0,0.135,1.022
2020-07-28 2:8:39.2090,0.111,-1.008,0.113,1.02
2020-07-28 2:8:39.2190,0.109,-1.011,0.11900000000000001,1.024
2020-07-28 2:8:39.2280,0.157,-1.006,0.131,1.0270000000000001
2020-07-28 2:8:39.2670,0.3,-1.0,0.083,1.047
2020-07-28 2:8:39.2690,0.268,-1.011,0.092,1.05
2020-07-28 2:8:39.2700,0.268,-1.011,0.092,1.05
2020-07-28 2:8:39.2720,0.268,-1.011,0.092,1.05
2020-07-28 2:8:39.2790,0.203,-1.034,0.095,1.058
2020-07-28 2:8:39.2890,0.136,-1.06,0.10800000000000001,1.074
2020-07-28 2:8:39.2990,0.096,-1.064,0.11599999999999999,1.075
2020-07-28 2:8:39.3080,0.09300000000000001,-1.05,0.138,1.063
2020-07-28 2:8:39.3180,0.11800000000000001,-1.043,0.14800000000000002,1.06
2020-07-28 2:8:39.3280,0.161,-1.06,0.14300000000000002,1.082
2020-07-28 2:8:39.3660,0.196,-1.2009999999999998,0.095,1.2209999999999999
2020-07-28 2:8:39.3670,0.196,-1.2009999999999998,0.095,1.2209999999999999
2020-07-28 2:8:39.3680,0.163,-1.228,0.122,1.245
2020-07-28 2:8:39.3700,0.163,-1.228,0.122,1.245
2020-07-28 2:8:39.3780,0.135,-1.251,0.105,1.263
2020-07-28 2:8:39.3880,0.132,-1.2590000000000001,0.091,1.2690000000000001
2020-07-28 2:8:39.3980,0.149,-1.262,0.12,1.276
2020-07-28 2:8:39.4090,0.19399999999999998,-1.2790000000000001,0.14800000000000002,1.3019999999999998
2020-07-28 2:8:39.4180,0.255,-1.331,0.129,1.361
2020-07-28 2:8:39.4280,0.29,-1.42,0.11,1.453
2020-07-28 2:8:39.4670,0.061,-1.5490000000000002,0.335,1.5859999999999999
2020-07-28 2:8:39.4680,-0.046,-1.4180000000000001,0.322,1.455
2020-07-28 2:8:39.4690,-0.046,-1.4180000000000001,0.322,1.455
2020-07-28 2:8:39.4720,-0.046,-1.4180000000000001,0.322,1.455
2020-07-28 2:8:39.4780,-0.046,-1.317,0.222,1.3359999999999999
2020-07-28 2:8:39.4880,0.03,-1.301,0.20199999999999999,1.317
2020-07-28 2:8:39.4980,0.08199999999999999,-1.341,0.231,1.3630000000000002
2020-07-28 2:8:39.5080,0.08900000000000001,-1.3519999999999999,0.268,1.381
2020-07-28 2:8:39.5180,0.069,-1.276,0.271,1.306
2020-07-28 2:8:39.5280,0.077,-1.138,0.273,1.173
2020-07-28 2:8:39.5640,0.588,-0.9209999999999999,0.361,1.151
2020-07-28 2:8:39.5660,0.588,-0.9209999999999999,0.361,1.151
2020-07-28 2:8:39.5670,0.8420000000000001,-0.904,0.326,1.278
2020-07-28 2:8:39.5700,0.8420000000000001,-0.904,0.326,1.278
2020-07-28 2:8:39.5780,1.025,-0.863,0.252,1.3630000000000002
